rotation transx transy transz piper LRMSD modelnum
60391 -13.46 -44.18 -76.42 -573.58 22.553616544 434
3823 -35.46 -32.18 -55.42 -573.44 24.210023876 435
50097 -22.46 -41.18 -78.42 -573.37 17.3261637464 436
34784 -32.46 -55.18 -60.42 -573.34 26.5317390615 437
51592 -37.46 -37.18 -51.42 -573.34 23.7354293583 438
34259 -28.46 -55.18 -62.42 -573.33 25.7477975886 439
17121 -17.46 -41.18 -78.42 -573.17 19.2936033159 440
34773 -22.46 -38.18 -73.42 -573.14 16.6199043063 441
63777 -18.46 -42.18 -76.42 -573.10 18.8303478757 442
5056 -35.46 -59.18 -54.42 -573.08 30.0604937575 443
65056 -39.46 -36.18 -53.42 -573.07 23.1267465829 444
66295 -13.46 -44.18 -76.42 -573.04 22.5125967791 445
53265 -17.46 -41.18 -74.42 -572.99 19.4408820643 446
47217 -20.46 -42.18 -78.42 -572.98 18.0959304129 447
58039 -36.46 -32.18 -55.42 -572.98 23.8303634432 448
7215 -38.46 -56.18 -57.42 -572.92 27.3363591195 449
10046 -41.46 -30.18 -57.42 -572.79 20.4920629757 450
8464 -38.46 -36.18 -52.42 -572.75 23.375794349 451
22737 -19.46 -42.18 -76.42 -572.61 18.5180907395 452
56040 -28.46 -53.18 -60.42 -572.54 20.7244959605 453
37810 -32.46 -54.18 -59.42 -572.49 26.4599463502 454
13155 -29.46 -37.18 -54.42 -572.43 20.1213459828 455
37234 -31.46 -54.18 -59.42 -572.42 26.4652868524 456
31042 -31.46 -52.18 -57.42 -572.34 26.6117807055 457
11832 -28.46 -53.18 -60.42 -572.15 21.2456631498 458
46048 -40.46 -35.18 -53.42 -572.15 23.9951844184 459
55260 -27.46 -49.18 -58.42 -572.13 23.0539035573 460
5406 -31.46 -51.18 -57.42 -572.10 25.8111028551 461
43041 -18.46 -42.18 -77.42 -571.93 18.8790049649 462
24727 -39.46 -33.18 -54.42 -571.75 25.466375 463
25475 -21.46 -41.18 -77.42 -571.69 17.7184460135 464
36007 -34.46 -32.18 -55.42 -571.59 24.1044733148 465
38992 -38.46 -35.18 -52.42 -571.58 23.5070181672 466
30369 -19.46 -42.18 -77.42 -571.53 18.3506424526 467
35880 -28.46 -53.18 -60.42 -571.48 21.136073734 468
3939 -29.46 -38.18 -54.42 -571.40 19.9831287814 469
30923 -28.46 -42.18 -73.42 -571.26 15.5386678004 470
54343 -18.46 -41.18 -75.42 -571.25 18.8748678073 471
11503 -14.46 -42.18 -75.42 -571.25 21.1059492733 472
17913 -22.46 -38.18 -72.42 -571.24 16.9934452409 473
52689 -23.46 -39.18 -72.42 -571.20 16.5824032512 474
44944 -31.46 -54.18 -59.42 -571.09 22.3215771959 475
68798 -40.46 -30.18 -56.42 -571.07 21.1809380008 476
53372 -30.46 -51.18 -57.42 -571.01 25.5883054954 477
33991 -36.46 -32.18 -55.42 -570.98 23.8479261085 478
48208 -39.46 -35.18 -53.42 -570.85 23.140990943 479
27201 -16.46 -41.18 -75.42 -570.84 19.7049554986 480
66147 -29.46 -38.18 -54.42 -570.83 20.4051106349 481
66822 -32.46 -55.18 -60.42 -570.78 26.5862552407 482
50451 -36.46 -42.18 -51.42 -570.48 25.0426933252 483
14224 -38.46 -36.18 -52.42 -570.42 23.3758646046 484
17331 -29.46 -37.18 -54.42 -570.31 20.4553015451 485
59865 -33.46 -28.18 -56.42 -570.27 25.1608440789 486
22978 -31.46 -52.18 -57.42 -570.18 26.5809649308 487
54112 -34.46 -31.18 -55.42 -570.12 22.0604140552 488
10448 -31.46 -54.18 -59.42 -570.12 26.3572537529 489
58161 -22.46 -41.18 -79.42 -570.01 17.0809490742 490
16611 -29.46 -38.18 -54.42 -570.01 20.5355164627 491
7292 -30.46 -51.18 -58.42 -569.90 24.8948255838 492
29671 -35.46 -32.18 -55.42 -569.90 23.9837792401 493
60873 -19.46 -41.18 -75.42 -569.71 18.562588329 494
31072 -40.46 -36.18 -53.42 -569.67 23.9093700229 495
16087 -19.46 -41.18 -75.42 -569.66 18.6027804745 496
39153 -21.46 -41.18 -78.42 -569.59 17.6726161648 497
35769 -18.46 -41.18 -75.42 -569.56 18.8340111711 498
53769 -22.46 -41.18 -78.42 -569.45 17.2054956672 499
32050 -31.46 -53.18 -58.42 -569.35 26.4745104092 500
47200 -40.46 -35.18 -53.42 -569.33 23.7474111474 501
61949 -43.46 -33.18 -53.42 -569.32 22.7342546719 502
12894 -31.46 -55.18 -60.42 -569.28 26.6559037028 503
22857 -32.46 -30.18 -55.42 -569.24 25.2754019837 504
15133 -38.46 -56.18 -57.42 -569.22 27.3321174224 505
48225 -17.46 -42.18 -77.42 -569.08 19.4762386455 506
24160 -35.46 -31.18 -55.42 -569.03 21.8420879663 507
12451 -33.46 -36.18 -49.42 -568.98 26.5971139387 508
23120 -32.46 -55.18 -60.42 -568.92 26.5588932655 509
42609 -16.46 -42.18 -77.42 -568.79 20.0209920054 510
254 -40.46 -30.18 -56.42 -568.71 20.971793426 511
41817 -19.46 -41.18 -76.42 -568.67 18.4951973903 512
417 -18.46 -42.18 -77.42 -568.60 18.8919105637 513
16521 -32.46 -30.18 -55.42 -568.57 25.302153137 514
60631 -36.46 -32.18 -55.42 -568.49 24.242981054 515
43689 -23.46 -39.18 -72.42 -568.41 16.6272355351 516
66896 -32.46 -55.18 -60.42 -568.25 26.5237538171 517
47145 -23.46 -39.18 -72.42 -568.22 16.6813887421 518
27799 -35.46 -32.18 -55.42 -568.13 24.1742088885 519
28929 -17.46 -41.18 -74.42 -568.05 19.4506303487 520
43473 -22.46 -39.18 -73.42 -568.05 16.7963411991 521
63057 -16.46 -41.18 -75.42 -567.99 19.7654992922 522
65649 -19.46 -42.18 -76.42 -567.93 18.3291241216 523
25303 -18.46 -41.18 -75.42 -567.89 19.0516450539 524
56073 -20.46 -41.18 -77.42 -567.87 18.0541365808 525
2865 -22.46 -41.18 -79.42 -567.85 17.1087036478 526
39174 -32.46 -55.18 -61.42 -567.79 26.1363870141 527
40288 -39.46 -36.18 -53.42 -567.77 23.4228114031 528
12369 -19.46 -42.18 -76.42 -567.65 18.5209237345 529
48514 -36.46 -63.18 -59.42 -567.64 30.9759170684 530
52812 -27.46 -49.18 -58.42 -567.50 23.1211621157 531
2743 -36.46 -32.18 -55.42 -567.35 23.893635452 532
54439 -35.46 -32.18 -55.42 -567.29 23.8880782189 533
43107 -29.46 -38.18 -54.42 -567.27 20.555358956 534
26193 -18.46 -41.18 -76.42 -567.15 18.7262029546 535
40056 -28.46 -53.18 -60.42 -567.03 20.8926484943 536
38146 -36.46 -63.18 -59.42 -567.00 31.2130523611 537
2098 -31.46 -53.18 -58.42 -566.99 26.5782386535 538
8646 -32.46 -55.18 -61.42 -566.95 26.0065750263 539
24321 -17.46 -41.18 -75.42 -566.94 19.316679127 540
8010 -29.46 -51.18 -58.42 -566.88 25.00779053 541
56412 -27.46 -50.18 -59.42 -566.87 22.8894645065 542
41440 -40.46 -36.18 -53.42 -566.80 24.0249802919 543
65505 -15.46 -41.18 -75.42 -566.78 20.3293375618 544
44750 -27.46 -49.18 -58.42 -566.75 22.8945159894 545
7449 -33.46 -29.18 -55.42 -566.73 25.4886521392 546
21175 -35.46 -32.18 -55.42 -566.70 23.8532224442 547
20455 -34.46 -33.18 -55.42 -566.66 23.8600828771 548
59132 -30.46 -51.18 -57.42 -566.58 25.0094273856 549
66535 -35.46 -32.18 -55.42 -566.57 23.9194743639 550
2166 -33.46 -56.18 -60.42 -566.56 27.0110704195 551
54195 -29.46 -37.18 -54.42 -566.53 20.2827572652 552
3417 -33.46 -29.18 -56.42 -566.44 24.845012173 553
47248 -30.46 -54.18 -59.42 -566.30 22.8180071984 554
13762 -31.46 -51.18 -57.42 -566.28 26.1322842317 555
13052 -30.46 -51.18 -57.42 -566.21 25.3635083789 556
57768 -28.46 -53.18 -60.42 -566.21 21.4325925951 557
61960 -36.46 -38.18 -51.42 -566.15 23.8003721749 558
59850 -30.46 -51.18 -58.42 -566.14 25.0616139725 559
30363 -36.46 -42.18 -51.42 -566.10 25.2303864221 560
35311 -39.46 -33.18 -54.42 -566.08 25.5051041562 561
55166 -31.46 -54.18 -59.42 -565.93 22.2186435843 562
59984 -31.46 -55.18 -60.42 -565.83 26.6813428938 563
27247 -39.46 -33.18 -54.42 -565.81 25.5413715218 564
37347 -29.46 -38.18 -54.42 -565.72 20.129091738 565
10641 -21.46 -41.18 -77.42 -565.68 17.8855556784 566
56410 -30.46 -54.18 -60.42 -565.65 24.9858765966 567
20760 -33.46 -46.18 -54.42 -565.63 20.8347673064 568
10633 -29.46 -39.18 -54.42 -565.53 21.0256286711 569
60792 -34.46 -44.18 -51.42 -565.42 22.5274028153 570
29888 -32.46 -55.18 -60.42 -565.30 26.556419751 571
9037 -32.46 -36.18 -50.42 -565.28 26.1173392158 572
4371 -36.46 -42.18 -51.42 -565.22 25.0213749045 573
40761 -22.46 -39.18 -72.42 -565.22 16.839930073 574
59601 -19.46 -42.18 -76.42 -565.11 18.5280269407 575
53475 -29.46 -38.18 -54.42 -565.11 20.4427631319 576
40282 -30.46 -54.18 -59.42 -564.83 25.864702716 577
59721 -31.46 -30.18 -55.42 -564.81 25.3789579416 578
11361 -19.46 -42.18 -77.42 -564.70 18.3611442228 579
36615 -16.46 -42.18 -77.42 -564.62 19.8794134788 580
67914 -30.46 -51.18 -58.42 -564.60 24.6225586257 581
15948 -27.46 -49.18 -58.42 -564.57 23.0387305524 582
35658 -31.46 -51.18 -57.42 -564.51 25.6998460327 583
36273 -22.46 -41.18 -79.42 -564.49 17.3875373281 584
61689 -19.46 -41.18 -75.42 -564.48 18.4502867861 585
30840 -28.46 -53.18 -60.42 -564.45 21.0520960892 586
68529 -21.46 -41.18 -77.42 -564.44 17.7195333465 587
30241 -25.46 -40.18 -72.42 -564.41 9.65097627095 588
41289 -32.46 -30.18 -55.42 -564.35 25.3315673963 589
13783 -39.46 -32.18 -55.42 -564.35 24.9801478381 590
58011 -35.46 -42.18 -51.42 -564.19 25.2292367136 591
393 -32.46 -30.18 -55.42 -564.18 25.3373251607 592
57192 -28.46 -53.18 -60.42 -564.13 20.9728703426 593
1116 -28.46 -50.18 -58.42 -564.05 23.009638122 594
55834 -30.46 -54.18 -60.42 -564.01 25.1626799816 595
67929 -33.46 -28.18 -56.42 -563.98 25.2259767801 596
49889 -34.46 -26.18 -59.42 -563.91 22.1141601625 597
41961 -23.46 -38.18 -72.42 -563.77 16.6148179073 598
61329 -19.46 -41.18 -75.42 -563.73 18.3247907717 599
47815 -35.46 -32.18 -55.42 -563.72 23.6861908874 600
41523 -29.46 -37.18 -55.42 -563.72 19.42759297 601
53536 -40.46 -36.18 -53.42 -563.69 23.7869072181 602
15498 -30.46 -51.18 -58.42 -563.58 24.7862724457 603
20716 -29.46 -38.18 -55.42 -563.54 20.0447580498 604
63942 -31.46 -55.18 -62.42 -563.53 25.7154627392 605
34039 -13.46 -44.18 -76.42 -563.45 22.4382055269 606
31399 -35.46 -32.18 -55.42 -563.39 23.9456546635 607
68217 -37.46 -27.18 -59.42 -563.32 23.1646670586 608
21147 -35.46 -42.18 -51.42 -563.32 25.3034138344 609
40305 -21.46 -42.18 -78.42 -563.25 17.5078631964 610
67809 -16.46 -41.18 -77.42 -563.25 19.8566034712 611
26889 -32.46 -30.18 -55.42 -563.21 25.3228554592 612
68263 -34.46 -32.18 -55.42 -563.17 23.8362005033 613
28192 -39.46 -36.18 -53.42 -563.05 23.2466898442 614
50626 -31.46 -51.18 -57.42 -562.95 26.129274421 615
65361 -22.46 -39.18 -72.42 -562.90 16.8193733918 616
49929 -32.46 -29.18 -55.42 -562.89 25.5853342363 617
48204 -27.46 -50.18 -59.42 -562.85 23.0569081248 618
47649 -21.46 -41.18 -78.42 -562.82 17.2326522756 619
18970 -30.46 -54.18 -60.42 -562.73 25.3255436617 620
61927 -35.46 -33.18 -55.42 -562.68 23.926704868 621
48081 -23.46 -39.18 -73.42 -562.57 16.577033877 622
64907 -32.46 -24.18 -59.42 -562.50 24.9318951411 623
34733 -28.46 -53.18 -60.42 -562.48 21.2814545692 624
17673 -33.46 -29.18 -56.42 -562.40 24.8685110836 625
14673 -23.46 -39.18 -72.42 -562.37 16.4460874285 626
9760 -34.46 -38.18 -49.42 -562.34 25.7434404772 627
32202 -30.46 -51.18 -58.42 -562.33 24.9800004756 628
3809 -34.46 -26.18 -59.42 -562.30 22.0809734082 629
37078 -35.46 -31.18 -55.42 -562.27 22.3143818105 630
2818 -31.46 -53.18 -58.42 -562.25 26.4452822362 631
69271 -36.46 -32.18 -55.42 -562.23 24.1240254006 632
39441 -23.46 -38.18 -72.42 -562.20 16.5877585182 633
14191 -34.46 -33.18 -55.42 -562.20 24.0336935275 634
36345 -22.46 -38.18 -72.42 -562.17 17.0831090464 635
36343 -13.46 -44.18 -76.42 -562.12 22.3897318741 636
26287 -31.46 -51.18 -57.42 -562.01 26.1634415152 637
9489 -22.46 -39.18 -72.42 -561.99 16.8291993769 638
8115 -29.46 -37.18 -54.42 -561.98 20.1990293815 639
62511 -39.46 -56.18 -58.42 -561.93 26.7166025566 640
41418 -29.46 -51.18 -58.42 -561.92 24.9474887424 641
24130 -31.46 -52.18 -57.42 -561.90 26.6348877928 642
17248 -40.46 -36.18 -53.42 -561.85 23.9144288021 643
19879 -13.46 -44.18 -75.42 -561.79 22.4502830636 644
55878 -32.46 -55.18 -61.42 -561.78 26.1196916724 645
4425 -32.46 -30.18 -55.42 -561.74 25.3199230111 646
64931 -22.46 -41.18 -79.42 -561.71 17.3870104808 647
55785 -23.46 -39.18 -72.42 -561.67 16.6427265485 648
522 -30.46 -51.18 -57.42 -561.66 25.0163180436 649
66622 -33.46 -33.18 -54.42 -561.65 25.2841393681 650
47056 -38.46 -37.18 -52.42 -561.65 23.3638018536 651
44079 -38.46 -56.18 -57.42 -561.57 27.3885945031 652
11839 -31.46 -51.18 -57.42 -561.53 26.1541105047 653
19600 -30.46 -54.18 -59.42 -561.38 22.5672319395 654
48254 -31.46 -54.18 -59.42 -561.37 22.4198634694 655
50634 -31.46 -51.18 -57.42 -561.18 25.7199935984 656
44313 -32.46 -29.18 -55.42 -561.17 25.5720829054 657
744 -28.46 -53.18 -60.42 -561.09 20.7671833648 658
53194 -34.46 -50.18 -55.42 -561.05 24.8890689154 659
18234 -29.46 -51.18 -58.42 -560.98 24.9122372959 660
9184 -40.46 -35.18 -53.42 -560.96 24.1097399834 661
15056 -32.46 -55.18 -60.42 -560.92 26.5740485854 662
62967 -16.46 -42.18 -77.42 -560.90 19.8579668792 663
68167 -19.46 -41.18 -75.42 -560.81 18.434136286 664
56289 -14.46 -42.18 -75.42 -560.62 21.0680383572 665
3856 -38.46 -36.18 -52.42 -560.61 23.5571630476 666
68938 -30.46 -54.18 -60.42 -560.58 25.0827007325 667
6243 -29.46 -38.18 -54.42 -560.57 20.6424442727 668
29648 -36.46 -63.18 -59.42 -560.57 31.1322079383 669
37639 -14.46 -43.18 -76.42 -560.55 21.3916929682 670
25600 -34.46 -37.18 -49.42 -560.53 25.6541505403 671
61064 -32.46 -56.18 -60.42 -560.53 27.1334221233 672
60055 -35.46 -32.18 -55.42 -560.52 24.0782627516 673
62647 -36.46 -32.18 -55.42 -560.44 23.8123762583 674
8602 -30.46 -54.18 -59.42 -560.36 25.9566893029 675
45675 -43.46 -33.18 -53.42 -560.33 22.8862515356 676
68321 -34.46 -27.18 -59.42 -560.30 21.3295005534 677
2715 -35.46 -42.18 -51.42 -560.28 25.4382761675 678
51997 -38.46 -56.18 -57.42 -560.24 27.3740847721 679
4554 -30.46 -51.18 -57.42 -560.19 25.7604634594 680
52362 -30.46 -51.18 -58.42 -560.17 24.6478207087 681
32074 -30.46 -54.18 -59.42 -560.12 25.7704487576 682
26409 -19.46 -41.18 -75.42 -560.03 18.4763529431 683
42838 -35.46 -31.18 -55.42 -560.03 22.2236983674 684
24406 -35.46 -31.18 -55.42 -560.02 22.3395623388 685
42969 -20.46 -40.18 -77.42 -559.93 17.7832522959 686
28028 -30.46 -51.18 -57.42 -559.91 25.0651057755 687
25887 -16.46 -41.18 -75.42 -559.90 19.7131615428 688
1639 -18.46 -41.18 -75.42 -559.89 18.9135400986 689
3849 -33.46 -29.18 -56.42 -559.80 24.8843699077 690
18195 -36.46 -42.18 -50.42 -559.80 26.01458236 691
53385 -32.46 -30.18 -55.42 -559.76 25.3351128722 692
33681 -21.46 -41.18 -77.42 -559.72 17.7565693577 693
8979 -36.46 -42.18 -51.42 -559.69 24.9325317916 694
33270 -31.46 -55.18 -61.42 -559.53 26.1496623138 695
4759 -35.46 -32.18 -55.42 -559.36 24.1480954417 696
67953 -21.46 -42.18 -78.42 -559.33 17.4758387199 697
11505 -22.46 -41.18 -79.42 -559.33 17.1915388603 698
10330 -30.46 -54.18 -59.42 -559.32 25.8897088897 699
63898 -29.46 -53.18 -59.42 -559.31 25.5287030679 700
34049 -34.46 -27.18 -58.42 -559.23 21.6872310028 701
58543 -31.46 -51.18 -57.42 -559.09 26.1516864495 702
34384 -39.46 -35.18 -53.42 -559.08 23.2744861589 703
45901 -32.46 -36.18 -50.42 -559.06 25.9556153354 704
45921 -17.46 -41.18 -78.42 -559.04 19.2822115906 705
8409 -20.46 -41.18 -76.42 -559.03 18.0468402492 706
22791 -16.46 -42.18 -77.42 -558.97 19.8056982414 707
41623 -35.46 -32.18 -55.42 -558.95 24.0142492441 708
2124 -27.46 -50.18 -59.42 -558.93 23.0816380591 709
66801 -21.46 -42.18 -78.42 -558.91 17.844510192 710
54544 -35.46 -38.18 -49.42 -558.88 25.5931880799 711
49593 -18.46 -41.18 -75.42 -558.81 18.860014693 712
44503 -35.46 -32.18 -55.42 -558.77 24.3527140535 713
62121 -23.46 -39.18 -72.42 -558.76 16.6991727347 714
23001 -33.46 -28.18 -56.42 -558.73 25.0991656926 715
9154 -31.46 -52.18 -57.42 -558.66 26.6581341148 716
68256 -27.46 -54.18 -62.42 -558.66 21.7222577213 717
27127 -13.46 -44.18 -76.42 -558.65 22.2364561373 718
22593 -16.46 -41.18 -75.42 -558.62 19.8145027441 719
57568 -33.46 -37.18 -49.42 -558.61 26.0483688149 720
60648 -28.46 -53.18 -60.42 -558.54 20.753920936 721
45140 -31.46 -36.18 -54.42 -558.41 23.115258058 722
63306 -30.46 -51.18 -58.42 -558.36 25.0156237157 723
9611 -28.46 -42.18 -72.42 -558.31 15.4990958207 724
47767 -39.46 -32.18 -55.42 -558.29 25.0166154656 725
27411 -36.46 -42.18 -51.42 -558.22 25.2867340415 726
33376 -40.46 -35.18 -53.42 -558.21 23.8435722419 727
17792 -31.46 -54.18 -59.42 -558.16 26.4618385965 728
58371 -36.46 -42.18 -51.42 -558.09 25.1432471366 729
57319 -34.46 -33.18 -55.42 -558.04 23.8172550583 730
4546 -31.46 -51.18 -57.42 -558.00 26.1363174295 731
55403 -38.46 -27.18 -59.42 -557.98 23.0272760371 732
8431 -35.46 -32.18 -55.42 -557.97 24.1599644066 733
68601 -22.46 -38.18 -72.42 -557.97 17.0291442184 734
20704 -33.46 -37.18 -50.42 -557.93 25.2826644056 735
1705 -35.46 -42.18 -51.42 -557.93 25.072871552 736
3188 -16.46 -50.18 -64.42 -557.91 25.9685922167 737
37984 -34.46 -38.18 -49.42 -557.90 25.6964087036 738
40687 -35.46 -32.18 -55.42 -557.76 24.0700097746 739
40137 -31.46 -31.18 -55.42 -557.70 25.1142301757 740
63273 -19.46 -41.18 -75.42 -557.66 18.4272634205 741
10336 -40.46 -35.18 -53.42 -557.60 23.8704640719 742
61570 -31.46 -53.18 -58.42 -557.57 26.5301767388 743
46018 -31.46 -52.18 -57.42 -557.48 26.6524699179 744
13039 -35.46 -32.18 -55.42 -557.47 24.2688796145 745
43146 -30.46 -51.18 -58.42 -557.45 24.4137343938 746
39130 -30.46 -54.18 -60.42 -557.42 25.3015655838 747
33657 -32.46 -24.18 -59.42 -557.24 24.9145022114 748
11793 -20.46 -41.18 -76.42 -557.20 18.1216595773 749
46672 -31.46 -53.18 -58.42 -557.10 22.7602529818 750
56743 -13.46 -44.18 -75.42 -557.06 22.3932361137 751
41208 -28.46 -53.18 -60.42 -557.05 21.1480678274 752
15898 -36.46 -63.18 -60.42 -557.04 30.7795575344 753
1687 -39.46 -32.18 -54.42 -556.95 25.7406656145 754
33086 -42.46 -30.18 -57.42 -556.93 20.9409861445 755
19857 -20.46 -40.18 -76.42 -556.91 17.9188573808 756
17218 -31.46 -52.18 -57.42 -556.82 26.6267359669 757
24706 -31.46 -52.18 -57.42 -556.80 26.551088973 758
29935 -13.46 -42.18 -74.42 -556.72 21.7555129902 759
1137 -20.46 -42.18 -78.42 -556.70 18.1236089161 760
49758 -31.46 -55.18 -60.42 -556.69 26.6944953117 761
9052 -29.46 -38.18 -55.42 -556.68 20.1601666299 762
18173 -34.46 -43.18 -51.42 -556.54 22.3637388577 763
51681 -14.46 -42.18 -75.42 -556.50 21.0121949971 764
46855 -14.46 -43.18 -77.42 -556.41 21.5333551648 765
21526 -35.46 -31.18 -55.42 -556.39 21.8552053525 766
31457 -34.46 -27.18 -59.42 -556.37 21.3110811653 767
12031 -39.46 -33.18 -54.42 -556.35 25.4814825188 768
544 -39.46 -36.18 -53.42 -556.34 23.6296978875 769
483 -29.46 -39.18 -54.42 -556.20 20.5979944476 770
11650 -36.46 -63.18 -59.42 -556.18 31.0089804977 771
66752 -32.46 -55.18 -60.42 -556.14 26.5621797772 772
26841 -20.46 -41.18 -77.42 -556.08 18.0237444312 773
37878 -32.46 -56.18 -61.42 -556.04 26.6794897514 774
24825 -19.46 -41.18 -75.42 -556.03 18.5312920773 775
9360 -28.46 -54.18 -61.42 -555.92 21.7028647251 776
1120 -40.46 -35.18 -53.42 -555.88 23.6713739266 777
56074 -35.46 -50.18 -54.42 -555.85 25.5464131361 778
47873 -34.46 -27.18 -59.42 -555.84 21.0943143511 779
28785 -20.46 -41.18 -77.42 -555.81 17.8652366206 780
37859 -21.46 -41.18 -79.42 -555.79 17.7223571914 781
31303 -18.46 -41.18 -76.42 -555.79 19.0440165102 782
5512 -36.46 -37.18 -51.42 -555.72 23.4511764995 783
53841 -17.46 -41.18 -75.42 -555.65 19.2603140956 784
68599 -13.46 -44.18 -75.42 -555.62 22.4392120665 785
24200 -33.46 -56.18 -60.42 -555.61 27.0308725045 786
11785 -29.46 -37.18 -55.42 -555.59 19.6910133415 787
30266 -28.46 -53.18 -60.42 -555.53 21.3939846535 788
42059 -23.46 -39.18 -72.42 -555.52 16.6773629768 789
25841 -34.46 -27.18 -58.42 -555.50 21.5497654623 790
68982 -32.46 -55.18 -60.42 -555.44 26.3254935954 791
1114 -30.46 -54.18 -60.42 -555.38 25.0745280011 792
16508 -30.46 -51.18 -57.42 -555.32 25.7013368491 793
45323 -33.46 -23.18 -60.42 -555.28 24.6722601591 794
61229 -28.46 -53.18 -60.42 -555.28 21.0712706116 795
17101 -32.46 -36.18 -50.42 -555.16 25.9990152066 796
51702 -32.46 -55.18 -60.42 -555.07 26.5988436382 797
23767 -36.46 -32.18 -55.42 -554.97 24.2880485052 798
42588 -27.46 -49.18 -58.42 -554.94 22.9518484141 799
31547 -32.46 -55.18 -61.42 -554.93 26.0761086569 800
28620 -28.46 -50.18 -59.42 -554.91 22.8003568496 801
11290 -35.46 -50.18 -54.42 -554.89 25.4695385683 802
44417 -40.46 -32.18 -55.42 -554.83 22.5471810333 803
59578 -30.46 -54.18 -60.42 -554.81 24.9505673703 804
34519 -19.46 -41.18 -75.42 -554.81 18.5641036286 805
22688 -31.46 -54.18 -59.42 -554.76 26.5661332037 806
34879 -31.46 -51.18 -56.42 -554.75 26.7929099954 807
40227 -29.46 -38.18 -54.42 -554.74 20.6791099231 808
16185 -22.46 -38.18 -72.42 -554.74 16.8795290744 809
10162 -32.46 -54.18 -59.42 -554.73 26.4180266943 810
48390 -31.46 -55.18 -62.42 -554.67 25.7454320712 811
17822 -37.46 -37.18 -52.42 -554.52 22.7258537427 812
17726 -31.46 -53.18 -58.42 -554.51 22.6115694274 813
42441 -19.46 -41.18 -76.42 -554.43 18.5599095029 814
25663 -31.46 -51.18 -57.42 -554.41 26.1021609802 815
62705 -34.46 -27.18 -58.42 -554.38 21.5782413968 816
14728 -37.46 -37.18 -51.42 -554.36 23.846327226 817
21279 -16.46 -42.18 -76.42 -554.35 19.8609158961 818
12346 -30.46 -54.18 -60.42 -554.34 24.998550913 819
57731 -21.46 -41.18 -77.42 -554.32 17.9011158434 820
15869 -43.46 -33.18 -53.42 -554.29 22.7579493536 821
11571 -29.46 -38.18 -54.42 -554.22 19.9378097556 822
29431 -12.46 -44.18 -77.42 -554.21 23.4143562132 823
68409 -22.46 -39.18 -72.42 -554.11 16.8964830744 824
37591 -36.46 -32.18 -55.42 -554.11 24.0843653389 825
46231 -35.46 -32.18 -55.42 -554.06 23.9347529825 826
15105 -17.46 -41.18 -74.42 -554.04 19.3604308109 827
62172 -28.46 -50.18 -58.42 -553.92 23.1873236713 828
22519 -13.46 -44.18 -76.42 -553.91 22.4617342979 829
21507 -36.46 -42.18 -51.42 -553.89 25.1962857235 830
32175 -40.46 -33.18 -54.42 -553.77 23.1571138617 831
39958 -35.46 -31.18 -55.42 -553.75 21.8838103619 832
61269 -22.46 -38.18 -73.42 -553.68 16.6054508518 833
60606 -28.46 -55.18 -62.42 -553.61 25.7367193078 834
68937 -32.46 -30.18 -55.42 -553.59 25.3272945205 835
66305 -34.46 -27.18 -59.42 -553.57 20.8548486064 836
23742 -28.46 -55.18 -62.42 -553.54 25.64925843 837
34667 -33.46 -23.18 -60.42 -553.54 24.6326834691 838
6706 -31.46 -53.18 -58.42 -553.52 26.5975050938 839
15891 -28.46 -39.18 -54.42 -553.52 22.0630338473 840
25568 -32.46 -55.18 -60.42 -553.51 26.4913993967 841
69104 -31.46 -52.18 -57.42 -553.50 23.1155670807 842
15559 -36.46 -32.18 -55.42 -553.48 23.6490172217 843
59842 -31.46 -52.18 -57.42 -553.47 26.5729707345 844
14217 -32.46 -30.18 -55.42 -553.43 25.3085839869 845
17288 -32.46 -55.18 -59.42 -553.43 26.8413098307 846
25168 -39.46 -36.18 -53.42 -553.39 23.0201390608 847
19849 -29.46 -38.18 -55.42 -553.32 19.8204225331 848
43004 -30.46 -51.18 -57.42 -553.29 25.6836726018 849
15734 -37.46 -37.18 -51.42 -553.21 23.5045255169 850
47505 -20.46 -41.18 -76.42 -553.18 18.1556329322 851
52193 -33.46 -26.18 -59.42 -553.18 22.2944545979 852
20889 -22.46 -38.18 -72.42 -553.14 16.9443136143 853
41241 -20.46 -41.18 -78.42 -553.00 17.9199514979 854
