rotation transx transy transz piper LRMSD modelnum
54136 -89.94 -19.42 11.41 -680.76 3.74958745666 459
45394 -101.94 4.58 2.41 -680.65 29.7833907662 460
35885 -110.94 10.58 11.41 -680.36 37.7304962973 461
24992 -105.94 13.58 24.41 -680.35 40.9803281348 462
775 -108.94 6.58 -0.59 -680.31 36.2941833334 463
646 -102.94 7.58 8.41 -680.16 31.2255192577 464
33552 -80.94 -6.42 15.41 -680.02 20.3332811593 465
44154 -91.94 4.58 9.41 -679.83 26.7677954555 466
62734 -102.94 14.58 24.41 -679.81 40.5243820201 467
15503 -91.94 4.58 9.41 -679.68 26.7471935464 468
43424 -105.94 13.58 23.41 -679.59 40.8194613277 469
2477 -110.94 10.58 9.41 -679.40 37.8434389148 470
35420 -109.94 9.58 8.41 -679.38 36.7864115624 471
62290 -101.94 15.58 26.41 -679.34 41.1701893676 472
23633 -109.94 11.58 23.41 -679.09 41.6365024277 473
33814 -89.94 -19.42 12.41 -678.98 2.50114970219 474
48977 -107.94 10.58 25.41 -678.93 40.1025497045 475
38282 -101.94 -11.42 1.41 -678.92 19.4695212868 476
32062 -103.94 14.58 25.41 -678.76 41.2639129079 477
47549 -111.94 11.58 9.41 -678.73 39.0351698606 478
42334 -111.94 11.58 8.41 -678.71 39.2251687478 479
52558 -111.94 11.58 8.41 -678.53 39.1596777204 480
61194 -104.94 13.58 22.41 -678.49 40.5493046233 481
457 -96.94 2.58 3.41 -678.35 30.6214896617 482
44302 -104.94 13.58 25.41 -678.34 41.0160305864 483
946 -102.94 14.58 28.41 -678.31 41.4828271366 484
33116 -111.94 10.58 8.41 -678.23 38.4083336851 485
8081 -108.94 10.58 24.41 -678.13 40.5711641945 486
4717 -95.94 5.58 10.41 -678.08 30.8340080251 487
18564 -98.94 3.58 7.41 -677.99 30.7699447505 488
12964 -85.94 -2.42 8.41 -677.93 21.361129032 489
21602 -100.94 4.58 6.41 -677.93 32.5187968247 490
4748 -105.94 13.58 21.41 -677.90 40.8688016691 491
64236 -83.94 -8.42 12.41 -677.89 16.7457154633 492
44996 -102.94 13.58 24.41 -677.87 40.1093486587 493
47508 -91.94 4.58 11.41 -677.87 28.0130636242 494
62056 -89.94 -20.42 13.41 -677.63 2.24168862989 495
68487 -107.94 11.58 24.41 -677.55 40.5714910505 496
52540 -111.94 11.58 7.41 -677.30 39.2727083001 497
35737 -96.94 2.58 2.41 -677.17 30.8389812299 498
45770 -93.94 -1.42 5.41 -677.16 21.2598684181 499
65618 -100.94 4.58 7.41 -677.09 32.3032367078 500
18262 -89.94 -19.42 12.41 -677.06 2.56881272983 501
49872 -93.94 -1.42 5.41 -676.88 26.4585488814 502
24363 -110.94 11.58 8.41 -676.73 38.6674815632 503
9784 -89.94 -19.42 13.41 -676.72 3.29073645605 504
14968 -89.94 -20.42 12.41 -676.57 3.16883429331 505
28799 -105.94 13.58 21.41 -676.44 40.8989107499 506
37940 -105.94 12.58 24.41 -676.37 40.6051930367 507
26628 -98.94 3.58 7.41 -676.28 30.5993049187 508
36370 -99.94 13.58 29.41 -676.26 40.0335971945 509
31904 -102.94 15.58 26.41 -676.26 41.6961021168 510
68020 -101.94 -11.42 1.41 -676.24 19.3353702835 511
61649 -107.94 10.58 26.41 -676.23 40.4506879915 512
26496 -106.94 -14.42 4.41 -676.10 25.2227833646 513
17360 -103.94 14.58 25.41 -675.86 41.1382133597 514
54316 -80.94 -7.42 13.41 -675.84 20.0769379407 515
5710 -101.94 14.58 27.41 -675.62 40.9321858816 516
67956 -89.94 4.58 10.41 -675.55 27.7723123545 517
2185 -96.94 2.58 3.41 -675.54 30.3408140435 518
23854 -102.94 14.58 27.41 -675.50 41.1384810812 519
64054 -90.94 -20.42 13.41 -675.38 2.67245024093 520
800 -105.94 13.58 24.41 -675.29 41.0224780411 521
9194 -92.94 -2.42 4.41 -675.11 20.5914713781 522
50066 -100.94 4.58 6.41 -675.08 32.7846977809 523
48265 -96.94 2.58 4.41 -675.06 30.0567653836 524
36479 -86.94 0.58 10.41 -675.04 25.613394739 525
57763 -106.94 14.58 18.41 -674.84 41.5913378418 526
173 -108.94 10.58 10.41 -674.76 36.8082891992 527
66308 -103.94 14.58 24.41 -674.73 40.8786501841 528
47186 -100.94 4.58 7.41 -674.73 32.513736551 529
20298 -106.94 13.58 20.41 -674.71 41.4002262221 530
52226 -80.94 -7.42 15.41 -674.67 19.7787563043 531
17704 -89.94 -18.42 13.41 -674.65 3.61204817452 532
19346 -102.94 -22.42 10.41 -674.61 17.6280804815 533
35856 -99.94 4.58 6.41 -674.53 32.3192253967 534
43700 -105.94 13.58 23.41 -674.47 41.1425555423 535
23592 -100.94 -21.42 9.41 -674.41 16.7822413873 536
53848 -88.94 -19.42 12.41 -674.20 2.45491914878 537
47376 -80.94 -6.42 15.41 -674.20 20.5082796653 538
20308 -86.94 -2.42 8.41 -674.19 21.1564606277 539
13654 -89.94 -19.42 12.41 -673.93 2.65834681382 540
44636 -110.94 10.58 9.41 -673.79 37.9150933826 541
65138 -95.94 0.58 4.41 -673.79 28.8004499812 542
63422 -90.94 4.58 11.41 -673.78 27.7458226956 543
64942 -111.94 10.58 9.41 -673.40 38.4055353479 544
34366 -101.94 13.58 27.41 -673.28 40.1208999 545
60200 -99.94 15.58 13.41 -673.21 38.4522642514 546
34850 -99.94 4.58 6.41 -673.06 32.410019142 547
28423 -109.94 6.58 -0.59 -672.89 36.863483948 548
42848 -102.94 14.58 27.41 -672.88 41.2348958569 549
65287 -108.94 6.58 -0.59 -672.85 36.3201882863 550
24184 -89.94 -19.42 12.41 -672.82 2.62833252616 551
42768 -79.94 -7.42 15.41 -672.75 19.9325096643 552
53328 -94.94 -1.42 5.41 -672.72 26.6087898118 553
23815 -108.94 6.58 -1.59 -672.65 36.5497150611 554
35254 -89.94 -20.42 13.41 -672.60 2.19861100773 555
4469 -106.94 -15.42 5.41 -672.54 24.5559619833 556
54890 -80.94 -7.42 13.41 -672.47 20.0886085525 557
62002 -102.94 14.58 27.41 -672.41 41.2308542782 558
49528 -89.94 -19.42 12.41 -672.34 3.71194588118 559
41756 -105.94 13.58 22.41 -672.26 40.952442613 560
33400 -102.94 5.58 1.41 -672.15 31.4352481393 561
25680 -94.94 -1.42 5.41 -672.13 26.5107612987 562
37146 -106.94 13.58 21.41 -672.12 41.3840397313 563
60980 -102.94 14.58 24.41 -672.08 40.6559463918 564
56356 -101.94 -10.42 1.41 -671.98 19.6492225541 565
58886 -84.94 -12.42 19.41 -671.85 14.6261523463 566
10318 -102.94 14.58 25.41 -671.82 40.7261789022 567
37612 -80.94 -7.42 14.41 -671.75 19.9808049111 568
31634 -101.94 4.58 7.41 -671.70 32.8179373364 569
21862 -88.94 -19.42 12.41 -671.67 2.39760563259 570
26976 -94.94 -1.42 5.41 -671.66 26.9365749649 571
34726 -106.94 14.58 19.41 -671.62 41.7080983043 572
57262 -103.94 14.58 27.41 -671.57 41.553359681 573
5984 -102.94 15.58 26.41 -671.45 41.611414019 574
1296 -80.94 -7.42 14.41 -671.37 19.8046211783 575
28630 -90.94 -19.42 12.41 -671.22 2.84019300181 576
58087 -108.94 8.58 1.41 -671.14 36.621296157 577
43192 -89.94 -19.42 12.41 -670.99 3.91498462906 578
24330 -103.94 13.58 23.41 -670.97 40.3562769981 579
69711 -100.94 11.58 14.41 -670.97 36.6547026099 580
7344 -99.94 3.58 7.41 -670.95 31.2423533068 581
27166 -103.94 14.58 27.41 -670.93 41.7571830094 582
8530 -101.94 4.58 2.41 -670.91 29.8858572592 583
69362 -95.94 4.58 7.41 -670.88 28.5128230611 584
43150 -102.94 14.58 24.41 -670.86 40.5851133647 585
11082 -105.94 14.58 20.41 -670.65 41.5039407598 586
55495 -109.94 7.58 0.41 -670.64 37.0556793053 587
33346 -99.94 13.58 29.41 -670.61 39.8814447598 588
52064 -102.94 16.58 26.41 -670.54 42.369976308 589
2570 -101.94 -11.42 1.41 -670.52 19.4315097105 590
51832 -89.94 -20.42 12.41 -670.31 2.84938248147 591
58562 -80.94 -7.42 15.41 -670.31 19.7070548374 592
45554 -95.94 -0.42 4.41 -670.28 28.2095384056 593
44980 -101.94 -11.42 1.41 -670.20 19.4344039041 594
39826 -102.94 16.58 26.41 -670.19 42.4378837464 595
48770 -80.94 -7.42 15.41 -670.10 19.7916765215 596
13532 -111.94 9.58 9.41 -670.04 37.614292688 597
3712 -92.94 4.58 9.41 -669.94 29.0744952962 598
39240 -106.94 -14.42 5.41 -669.87 24.8123095085 599
41444 -90.94 -21.42 17.41 -669.85 6.92402289463 600
55212 -91.94 3.58 11.41 -669.82 27.326270763 601
58892 -103.94 14.58 22.41 -669.80 40.7997065262 602
35153 -107.94 10.58 25.41 -669.76 40.0685239265 603
30096 -80.94 -7.42 14.41 -669.76 19.8129626771 604
40294 -89.94 -20.42 12.41 -669.56 2.28956452737 605
23527 -108.94 8.58 1.41 -669.54 36.6864595196 606
65588 -105.94 12.58 24.41 -669.53 40.6665322357 607
1679 -91.94 4.58 10.41 -669.47 26.5632176708 608
14654 -103.94 7.58 4.41 -669.43 33.2064744218 609
23021 -101.94 -21.42 9.41 -669.28 17.4608788711 610
34408 -90.94 -19.42 13.41 -669.27 2.66711895622 611
25174 -89.94 -19.42 12.41 -669.25 2.5526365318 612
19492 -101.94 -10.42 2.41 -669.14 19.0772475395 613
29247 -108.94 11.58 23.41 -669.09 40.9790379486 614
48557 -110.94 10.58 9.41 -669.03 37.8630527538 615
63068 -109.94 10.58 9.41 -668.93 37.4286880106 616
41302 -89.94 -19.42 12.41 -668.92 2.65472069207 617
28871 -91.94 4.58 9.41 -668.85 27.0098638419 618
10599 -107.94 11.58 24.41 -668.78 40.7422624135 619
39058 -101.94 4.58 2.41 -668.77 29.7767430566 620
46224 -80.94 -7.42 15.41 -668.65 19.616534607 621
13372 -92.94 -1.42 5.41 -668.63 20.9905031083 622
57592 -89.94 -19.42 12.41 -668.47 3.443166548 623
23591 -95.94 0.58 5.41 -668.35 27.7135476763 624
3160 -88.94 -19.42 12.41 -668.35 2.61906126333 625
54118 -88.94 -19.42 11.41 -668.34 2.91693431896 626
57248 -104.94 14.58 25.41 -668.26 41.529318152 627
31850 -80.94 -7.42 13.41 -668.25 19.8511356853 628
58258 -102.94 14.58 27.41 -668.18 41.2461760607 629
63022 -103.94 14.58 25.41 -668.09 40.8960104919 630
38962 -101.94 15.58 26.41 -668.07 41.0752623981 631
69404 -106.94 13.58 21.41 -667.93 41.2584496958 632
50396 -111.94 9.58 9.41 -667.90 37.6223978657 633
68914 -101.94 15.58 27.41 -667.88 41.3509005143 634
21138 -85.94 0.58 10.41 -667.71 25.829930051 635
52560 -100.94 4.58 7.41 -667.62 32.1488746547 636
28132 -101.94 -10.42 1.41 -667.54 19.574923451 637
22603 -92.94 5.58 8.41 -667.54 28.1330754453 638
32914 -100.94 13.58 28.41 -667.51 40.0519170095 639
29833 -96.94 2.58 3.41 -667.36 30.5106456028 640
18122 -92.94 -1.42 4.41 -667.27 21.4140403806 641
50856 -108.94 10.58 9.41 -667.20 36.9092381548 642
45458 -101.94 4.58 7.41 -667.19 32.6809524401 643
30432 -93.94 -2.42 4.41 -667.13 26.28072834 644
51949 -96.94 5.58 10.41 -667.13 31.0523842491 645
44902 -89.94 -19.42 12.41 -667.06 2.50758522714 646
24048 -98.94 2.58 6.41 -667.05 30.1179936387 647
28364 -105.94 13.58 19.41 -666.95 40.5134431151 648
33380 -90.94 -21.42 17.41 -666.94 7.43573610927 649
11401 -96.94 2.58 4.41 -666.61 29.9998306187 650
64808 -100.94 16.58 13.41 -666.55 39.7794351888 651
6722 -100.94 4.58 7.41 -666.48 32.1335374393 652
25937 -107.94 11.58 25.41 -666.48 40.8334181157 653
27782 -84.94 -12.42 18.41 -666.35 14.7154559603 654
66295 -107.94 8.58 2.41 -666.32 35.7466095051 655
47946 -106.94 13.58 20.41 -666.31 41.1978400911 656
9022 -102.94 14.58 26.41 -666.24 41.0576127716 657
7726 -103.94 14.58 26.41 -666.18 41.2060042033 658
37639 -108.94 7.58 -0.59 -666.09 36.8120007063 659
35279 -106.94 13.58 19.41 -666.08 41.2700960233 660
14950 -89.94 -20.42 11.41 -666.05 3.51620769916 661
61346 -99.94 4.58 6.41 -666.03 32.3695149817 662
30940 -93.94 -2.42 5.41 -665.96 20.2693232509 663
57384 -84.94 -8.42 12.41 -665.96 16.5705974564 664
18410 -94.94 -2.42 5.41 -665.89 20.7259339106 665
15293 -111.94 10.58 10.41 -665.87 38.2236672112 666
6311 -95.94 -0.42 4.41 -665.74 27.436623531 667
33086 -92.94 0.58 5.41 -665.70 22.9211798303 668
18380 -105.94 13.58 23.41 -665.67 40.8668709236 669
59410 -102.94 16.58 25.41 -665.67 42.0290820504 670
61543 -108.94 6.58 -0.59 -665.56 36.3235149887 671
1428 -91.94 4.58 10.41 -665.52 28.2244158736 672
42578 -100.94 5.58 7.41 -665.46 33.0207630066 673
66310 -101.94 6.58 8.41 -665.41 29.9559671184 674
32237 -101.94 -21.42 8.41 -665.31 17.556505026 675
66361 -111.94 11.58 8.41 -665.30 39.126154313 676
24785 -107.94 10.58 26.41 -665.05 40.3752588857 677
56820 -84.94 -8.42 11.41 -665.04 16.9482037406 678
33056 -105.94 13.58 24.41 -664.82 41.0991135459 679
25831 -108.94 7.58 0.41 -664.79 36.3355832697 680
63010 -99.94 13.58 28.41 -664.62 39.7038200644 681
4742 -84.94 -12.42 19.41 -664.61 14.9472480144 682
35229 -87.94 -3.42 7.41 -664.52 20.7698791672 683
18293 -106.94 -14.42 5.41 -664.51 24.8859194318 684
39655 -108.94 8.58 1.41 -664.34 36.6916306538 685
30314 -100.94 5.58 7.41 -664.26 32.7830238688 686
62695 -107.94 7.58 0.41 -664.25 35.8053430659 687
46855 -109.94 6.58 -0.59 -664.24 36.7644324566 688
35895 -109.94 11.58 22.41 -664.13 41.3849727899 689
13958 -84.94 -12.42 19.41 -664.02 14.5878892629 690
38424 -100.94 -22.42 9.41 -663.96 17.0998434859 691
60530 -94.94 -0.42 4.41 -663.95 27.9053427452 692
47539 -106.94 13.58 18.41 -663.89 40.9307177498 693
46058 -93.94 -2.42 4.41 -663.78 20.8650425849 694
56154 -105.94 14.58 20.41 -663.69 41.4777707695 695
64202 -92.94 -1.42 4.41 -663.63 21.4943871688 696
43628 -110.94 10.58 10.41 -663.61 37.7603112391 697
44013 -89.94 -3.42 7.41 -663.56 21.2884260066 698
50736 -95.94 -0.42 5.41 -663.52 27.7594377679 699
57550 -102.94 14.58 26.41 -663.48 40.9180595174 700
1558 -89.94 -19.42 12.41 -663.48 2.62111308067 701
51635 -119.94 4.58 9.41 -663.46 40.9892129055 702
48864 -93.94 -1.42 4.41 -663.43 26.9100531309 703
56830 -105.94 12.58 24.41 -663.31 40.5467290968 704
55102 -101.94 14.58 27.41 -663.22 40.8657999648 705
33070 -103.94 13.58 25.41 -663.17 39.9152052252 706
3430 -88.94 -19.42 11.41 -663.15 2.82951556414 707
51814 -89.94 -20.42 11.41 -663.02 3.25995019474 708
4514 -101.94 -11.42 0.41 -662.89 20.0018383962 709
25396 -101.94 -10.42 1.41 -662.69 19.7202047942 710
24861 -89.94 -2.42 7.41 -662.66 22.1304248131 711
12178 -101.94 16.58 26.41 -662.63 42.0043363845 712
37270 -89.94 -20.42 12.41 -662.61 2.62589129553 713
49082 -103.94 -7.42 1.41 -662.59 22.5352571484 714
54196 -101.94 -10.42 2.41 -662.31 19.1905067404 715
12767 -96.94 16.58 5.41 -662.15 39.5686119088 716
5684 -105.94 12.58 23.41 -662.06 40.3901690816 717
55090 -102.94 14.58 27.41 -662.04 41.0441968827 718
9940 -86.94 -2.42 8.41 -662.00 21.3973983364 719
52844 -109.94 9.58 9.41 -661.99 36.5991059316 720
8722 -100.94 13.58 28.41 -661.96 40.0273386698 721
18701 -103.94 -14.42 3.41 -661.93 23.8256332563 722
18303 -108.94 11.58 24.41 -661.87 41.2944506198 723
59896 -101.94 4.58 2.41 -661.84 29.7634946743 724
13303 -107.94 8.58 2.41 -661.67 35.8094566906 725
63766 -89.94 -20.42 12.41 -661.60 2.50949909603 726
22020 -98.94 3.58 7.41 -661.57 30.5702848501 727
20640 -95.94 -0.42 5.41 -661.54 27.8616754502 728
12822 -100.94 16.58 13.41 -661.54 39.6691930913 729
30047 -96.94 17.58 6.41 -661.47 40.1575804521 730
30439 -109.94 7.58 1.41 -661.45 36.7105054004 731
15252 -84.94 -12.42 19.41 -661.44 14.7113555487 732
64646 -84.94 -12.42 18.41 -661.40 14.9278253855 733
15126 -100.94 16.58 14.41 -661.26 39.6978025521 734
51624 -84.94 -8.42 12.41 -661.23 16.6549731946 735
67660 -93.94 -1.42 4.41 -661.22 21.6413381003 736
43175 -95.94 -1.42 5.41 -661.11 26.4745404428 737
1090 -98.94 13.58 29.41 -661.10 39.5557535658 738
9026 -99.94 3.58 6.41 -661.08 31.6791900556 739
59519 -86.94 0.58 10.41 -661.07 25.6708011802 740
44878 -100.94 14.58 26.41 -661.06 40.1646717694 741
53760 -102.94 -22.42 10.41 -661.01 17.8431751818 742
17452 -80.94 -6.42 13.41 -660.99 20.6343569664 743
18226 -102.94 14.58 26.41 -660.96 40.6059275801 744
39720 -102.94 -22.42 10.41 -660.90 17.757622002 745
9415 -108.94 7.58 0.41 -660.88 36.3299104533 746
25128 -84.94 -8.42 12.41 -660.82 16.4056191746 747
60456 -100.94 -21.42 8.41 -660.81 17.0484398627 748
68926 -103.94 14.58 26.41 -660.79 41.5570638357 749
5698 -99.94 13.58 29.41 -660.70 39.9888596562 750
45622 -90.94 -20.42 13.41 -660.67 2.61032285021 751
68036 -102.94 13.58 26.41 -660.66 40.5009993983 752
148 -86.94 -2.42 8.41 -660.65 21.3731136822 753
25726 -105.94 13.58 24.41 -660.53 41.3469010494 754
63048 -103.94 -7.42 1.41 -660.38 22.5158190827 755
35400 -104.94 -7.42 1.41 -660.28 23.1896562169 756
51346 -100.94 14.58 26.41 -660.19 40.2487632375 757
13849 -96.94 2.58 3.41 -660.09 30.6198735845 758
20530 -101.94 15.58 27.41 -660.04 41.3956626255 759
34612 -101.94 -9.42 2.41 -659.93 19.5698540843 760
45597 -88.94 -2.42 6.41 -659.90 22.1596156747 761
69950 -92.94 0.58 5.41 -659.89 22.8273707888 762
60391 -107.94 8.58 1.41 -659.86 36.1489259655 763
144 -79.94 -7.42 15.41 -659.82 19.9269788141 764
8711 -92.94 4.58 9.41 -659.80 27.3032284221 765
47140 -101.94 -9.42 2.41 -659.75 19.5289989208 766
28636 -91.94 -2.42 5.41 -659.75 19.846729855 767
5596 -93.94 -3.42 5.41 -659.73 19.6784158074 768
68038 -102.94 7.58 8.41 -659.69 31.1904271972 769
54802 -99.94 13.58 28.41 -659.62 39.7259446957 770
43910 -84.94 -13.42 18.41 -659.61 14.0153359326 771
45127 -109.94 6.58 -0.59 -659.55 36.7884873924 772
46648 -88.94 -18.42 13.41 -659.52 3.42306395258 773
28562 -102.94 -22.42 9.41 -659.52 17.5877215843 774
1469 -111.94 11.58 9.41 -659.46 39.0160686563 775
34797 -86.94 -4.42 7.41 -659.43 20.0116018973 776
37664 -105.94 14.58 24.41 -659.29 41.7646555265 777
40270 -102.94 13.58 25.41 -659.20 39.9946329291 778
50549 -107.94 -14.42 5.41 -659.11 25.5707717 779
3448 -89.94 -19.42 12.41 -659.05 3.45313409792 780
43560 -84.94 -8.42 12.41 -658.98 16.691625674 781
23256 -99.94 2.58 5.41 -658.95 30.5994421536 782
24892 -93.94 -0.42 4.41 -658.91 22.5547390992 783
17254 -89.94 -20.42 11.41 -658.90 3.21591454603 784
33632 -101.94 16.58 26.41 -658.88 42.010866188 785
5553 -87.94 -3.42 7.41 -658.83 20.6712129496 786
62758 -89.94 -19.42 12.41 -658.83 2.40842343352 787
35233 -92.94 -4.42 7.41 -658.81 21.5657135818 788
936 -84.94 -9.42 13.41 -658.77 15.9882143947 789
3407 -91.94 4.58 9.41 -658.77 27.002233228 790
41333 -107.94 -14.42 5.41 -658.77 25.5477927431 791
55666 -101.94 16.58 26.41 -658.70 41.8728992059 792
52786 -102.94 14.58 25.41 -658.68 40.4917277601 793
42361 -97.94 2.58 2.41 -658.67 31.1506655936 794
34583 -97.94 17.58 6.41 -658.57 40.4364530001 795
42353 -107.94 11.58 25.41 -658.37 40.8004782599 796
30189 -89.94 -3.42 7.41 -658.35 21.1909141266 797
58413 -87.94 -3.42 7.41 -658.29 20.8473721754 798
50164 -87.94 -2.42 8.41 -658.15 21.4678372241 799
27022 -104.94 13.58 25.41 -658.05 40.8536455089 800
628 -101.94 -11.42 1.41 -658.02 19.3509969098 801
67342 -105.94 13.58 24.41 -657.86 41.1829409864 802
68768 -103.94 14.58 26.41 -657.82 41.3104641892 803
66646 -89.94 -20.42 13.41 -657.77 2.0506938584 804
15696 -99.94 4.58 7.41 -657.76 31.8223782878 805
40782 -101.94 -24.42 24.41 -657.63 20.7269293511 806
24940 -97.94 2.58 2.41 -657.58 31.1896533846 807
8645 -92.94 -23.42 17.41 -657.56 15.1665684164 808
54482 -102.94 -22.42 9.41 -657.55 17.4806282913 809
29719 -107.94 7.58 -0.59 -657.53 36.2053412399 810
42797 -109.94 10.58 10.41 -657.53 37.3228532286 811
316 -80.94 -7.42 13.41 -657.49 19.789613928 812
50594 -101.94 -11.42 1.41 -657.39 19.5141130494 813
57448 -89.94 -19.42 13.41 -657.38 2.73052491458 814
19013 -92.94 -23.42 17.41 -657.27 14.9593218218 815
62182 -89.94 -20.42 11.41 -657.27 3.41092248352 816
47016 -84.94 -8.42 12.41 -657.21 16.5032480161 817
30960 -98.94 3.58 7.41 -657.12 30.7558950287 818
27372 -83.94 -8.42 12.41 -657.07 16.7357378674 819
68615 -92.94 4.58 9.41 -657.03 27.3235132928 820
32756 -103.94 14.58 26.41 -656.94 41.6522174747 821
36996 -98.94 3.58 7.41 -656.89 30.6733299075 822
15694 -111.94 11.58 8.41 -656.89 39.2085371959 823
31096 -89.94 -19.42 12.41 -656.88 3.71218709752 824
16828 -93.94 -2.42 4.41 -656.86 20.9626037353 825
54986 -93.94 -0.42 4.41 -656.86 22.6276760205 826
16196 -105.94 12.58 23.41 -656.83 40.5523085863 827
9586 -100.94 15.58 27.41 -656.76 41.1145917791 828
16696 -89.94 -19.42 13.41 -656.75 3.97678430124 829
64490 -93.94 -2.42 4.41 -656.73 20.852724726 830
26832 -94.94 -1.42 5.41 -656.71 26.6434635232 831
3312 -98.94 2.58 6.41 -656.57 30.2243542639 832
5734 -89.94 -20.42 12.41 -656.52 2.34935625009 833
55244 -105.94 13.58 24.41 -656.51 41.113166708 834
34039 -107.94 7.58 0.41 -656.38 35.7242691129 835
30234 -104.94 13.58 23.41 -656.38 40.7262102277 836
1534 -105.94 13.58 24.41 -656.36 41.1940478776 837
29902 -102.94 14.58 25.41 -656.34 40.555364312 838
9440 -102.94 14.58 25.41 -656.34 40.6741188697 839
51518 -103.94 7.58 4.41 -656.28 33.1301314162 840
18354 -102.94 13.58 25.41 -656.28 40.3455727724 841
1008 -98.94 4.58 7.41 -656.24 31.3977095082 842
568 -89.94 -19.42 12.41 -656.20 3.83563886938 843
10675 -106.94 14.58 17.41 -656.16 41.5515548722 844
10016 -103.94 14.58 25.41 -655.87 41.1645910831 845
37800 -84.94 -9.42 13.41 -655.85 16.1340450114 846
21580 -94.94 -1.42 5.41 -655.84 21.5143715833 847
60283 -104.94 13.58 24.41 -655.83 40.6622187845 848
10162 -101.94 15.58 28.41 -655.83 41.8112049274 849
24260 -105.94 12.58 24.41 -655.82 40.731357423 850
35047 -109.94 7.58 0.41 -655.72 37.1420206631 851
11664 -79.94 -7.42 16.41 -655.66 20.0964264356 852
65500 -91.94 -2.42 5.41 -655.64 19.8891275447 853
66766 -101.94 14.58 25.41 -655.50 40.2582984825 854
7226 -80.94 -5.42 13.41 -655.16 19.5042004155 855
28345 -111.94 11.58 8.41 -655.15 39.1609707535 856
16534 -89.94 -19.42 12.41 -655.09 2.70655864897 857
67303 -108.94 7.58 1.41 -655.05 36.143155275 858
37200 -95.94 -1.42 5.41 -655.05 26.947162902 859
480 -95.94 0.58 5.41 -654.96 28.5060402166 860
25139 -118.94 5.58 9.41 -654.92 41.024604787 861
526 -103.94 14.58 25.41 -654.90 41.1371052524 862
31092 -89.94 4.58 10.41 -654.74 27.6370533732 863
20228 -103.94 14.58 24.41 -654.69 40.6725049458 864
50412 -84.94 -8.42 12.41 -654.64 16.3343964409 865
18898 -101.94 4.58 2.41 -654.56 29.8488531673 866
10163 -118.94 5.58 9.41 -654.54 41.1728410927 867
38404 -97.94 1.58 2.41 -654.52 30.4816025224 868
32180 -102.94 7.58 9.41 -654.46 31.2903381062 869
8668 -91.94 4.58 7.41 -654.45 27.9763767708 870
61222 -106.94 13.58 19.41 -654.43 41.0793705401 871
16276 -87.94 -2.42 8.41 -654.32 21.4609808623 872
32693 -93.94 -23.42 9.41 -654.23 16.5890725807 873
26302 -103.94 13.58 26.41 -654.14 40.8151867898 874
39464 -100.94 15.58 13.41 -654.07 38.5983621862 875
33256 -89.94 -20.42 13.41 -654.04 2.41065408087 876
46880 -104.94 14.58 25.41 -653.96 41.6611697625 877
60143 -96.94 16.58 5.41 -653.88 39.6450766836 878
43750 -89.94 -20.42 11.41 -653.87 3.62864649695 879
46605 -86.94 -4.42 8.41 -653.86 19.5864755636 880
19023 -100.94 11.58 15.41 -653.86 36.6852495171 881
41172 -83.94 -12.42 18.41 -653.70 15.0429805959 882
14831 -106.94 13.58 20.41 -653.56 41.281451253 883
65312 -104.94 14.58 24.41 -653.55 41.288524221 884
17810 -100.94 4.58 7.41 -653.53 32.4988850996 885
109 -94.94 4.58 10.41 -653.34 29.4747116628 886
13096 -89.94 -18.42 13.41 -653.31 4.08723397742 887
45873 -88.94 -2.42 6.41 -653.28 22.2623395422 888
